nc1-8_1_2,nc1-8_2_1,nc1-8_2_2,nc1-8_1_1,s10-12_1_1,s10-12_1_2,s10-12_2_1,s10-12_2_2,nc14_1_1,nc14_1_2,nc14_2_1,nc14_2_2,nc14_FED_1_1,nc14_FED_1_2,nc14_FED_rerun_1_1,nc14_FED_rerun_1_2,nc12_mitotic_FED_1_1,nc12_mitotic_FED_1_2,nc12_mitotic_FED_rerun_1_1,nc12_mitotic_FED_rerun_1_2
0.8821714742260007,0.9810365875275231,0.8937719202172869,0.9759955450982568,0.9430352935353417,0.9382632586965678,0.9403407206953173,0.9351580788667943,0.9953972078087898,0.9550461565043106,0.9613797293255991,0.9849508941726097,1.217143470053601,1.1985301916885966,1.21048511606374,1.2233085642852084,0.9348483168046705,0.943517803927924,0.9473850269229539,0.9382346435789072
0.8821714742260007,0.9810365875275231,0.8937719202172869,0.9759955450982568,0.9430352935353417,0.9382632586965678,0.9403407206953173,0.9351580788667943,0.9953972078087898,0.9550461565043106,0.9613797293255991,0.9849508941726097,1.217143470053601,1.1985301916885966,1.21048511606374,1.2233085642852084,0.9348483168046705,0.943517803927924,0.9473850269229539,0.9382346435789072
0.8821714742260007,0.9810365875275231,0.8937719202172869,0.9759955450982568,0.9430352935353417,0.9382632586965678,0.9403407206953173,0.9351580788667943,0.9953972078087898,0.9550461565043106,0.9613797293255991,0.9849508941726097,1.217143470053601,1.1985301916885966,1.21048511606374,1.2233085642852084,0.9348483168046705,0.943517803927924,0.9473850269229539,0.9382346435789072
0.8821714742260007,0.9810365875275231,0.8937719202172869,0.9759955450982568,0.9430352935353417,0.9382632586965678,0.9403407206953173,0.9351580788667943,0.9953972078087898,0.9550461565043106,0.9613797293255991,0.9849508941726097,1.217143470053601,1.1985301916885966,1.21048511606374,1.2233085642852084,0.9348483168046705,0.943517803927924,0.9473850269229539,0.9382346435789072
0.8821714742260007,0.9810365875275231,0.8937719202172869,0.9759955450982568,0.9430352935353417,0.9382632586965678,0.9403407206953173,0.9351580788667943,0.9953972078087898,0.9550461565043106,0.9613797293255991,0.9849508941726097,1.217143470053601,1.1985301916885966,1.21048511606374,1.2233085642852084,0.9348483168046705,0.943517803927924,0.9473850269229539,0.9382346435789072
0.8821714742260007,0.9810365875275231,0.8937719202172869,0.9759955450982568,0.9430352935353417,0.9382632586965678,0.9403407206953173,0.9351580788667943,0.9953972078087898,0.9550461565043106,0.9613797293255991,0.9849508941726097,1.217143470053601,1.1985301916885966,1.21048511606374,1.2233085642852084,0.9348483168046705,0.943517803927924,0.9473850269229539,0.9382346435789072
0.8821714742260007,0.9810365875275231,0.8937719202172869,0.9759955450982568,0.9430352935353417,0.9382632586965678,0.9403407206953173,0.9351580788667943,0.9953972078087898,0.9550461565043106,0.9613797293255991,0.9849508941726097,1.217143470053601,1.1985301916885966,1.21048511606374,1.2233085642852084,0.9348483168046705,0.943517803927924,0.9473850269229539,0.9382346435789072
0.8821714742260007,0.9810365875275231,0.8937719202172869,0.9759955450982568,0.9430352935353417,0.9382632586965678,0.9403407206953173,0.9351580788667943,0.9953972078087898,0.9550461565043106,0.9613797293255991,0.9849508941726097,1.217143470053601,1.1985301916885966,1.21048511606374,1.2233085642852084,0.9348483168046705,0.943517803927924,0.9473850269229539,0.9382346435789072
0.8193272969248842,0.8988191497149192,0.8235680787704512,0.900854237759565,0.9533779026219764,0.9387290076166874,0.9422313749237002,0.928260836555629,1.1287991524566805,1.0309019598356504,1.0322511182802807,1.0374535804148364,1.4169177168999803,1.4024026265856053,1.3878299333794835,1.3636804504558935,0.7616770941981816,0.7380217569613017,0.7418509437976063,0.7530457818466905
0.8193272969248842,0.8988191497149192,0.8235680787704512,0.900854237759565,0.9533779026219764,0.9387290076166874,0.9422313749237002,0.928260836555629,1.1287991524566805,1.0309019598356504,1.0322511182802807,1.0374535804148364,1.4169177168999803,1.4024026265856053,1.3878299333794835,1.3636804504558935,0.7616770941981816,0.7380217569613017,0.7418509437976063,0.7530457818466905
0.8193272969248842,0.8988191497149192,0.8235680787704512,0.900854237759565,0.9533779026219764,0.9387290076166874,0.9422313749237002,0.928260836555629,1.1287991524566805,1.0309019598356504,1.0322511182802807,1.0374535804148364,1.4169177168999803,1.4024026265856053,1.3878299333794835,1.3636804504558935,0.7616770941981816,0.7380217569613017,0.7418509437976063,0.7530457818466905
0.8193272969248842,0.8988191497149192,0.8235680787704512,0.900854237759565,0.9533779026219764,0.9387290076166874,0.9422313749237002,0.928260836555629,1.1287991524566805,1.0309019598356504,1.0322511182802807,1.0374535804148364,1.4169177168999803,1.4024026265856053,1.3878299333794835,1.3636804504558935,0.7616770941981816,0.7380217569613017,0.7418509437976063,0.7530457818466905
0.8193272969248842,0.8988191497149192,0.8235680787704512,0.900854237759565,0.9533779026219764,0.9387290076166874,0.9422313749237002,0.928260836555629,1.1287991524566805,1.0309019598356504,1.0322511182802807,1.0374535804148364,1.4169177168999803,1.4024026265856053,1.3878299333794835,1.3636804504558935,0.7616770941981816,0.7380217569613017,0.7418509437976063,0.7530457818466905
0.8193272969248842,0.8988191497149192,0.8235680787704512,0.900854237759565,0.9533779026219764,0.9387290076166874,0.9422313749237002,0.928260836555629,1.1287991524566805,1.0309019598356504,1.0322511182802807,1.0374535804148364,1.4169177168999803,1.4024026265856053,1.3878299333794835,1.3636804504558935,0.7616770941981816,0.7380217569613017,0.7418509437976063,0.7530457818466905
0.8193272969248842,0.8988191497149192,0.8235680787704512,0.900854237759565,0.9533779026219764,0.9387290076166874,0.9422313749237002,0.928260836555629,1.1287991524566805,1.0309019598356504,1.0322511182802807,1.0374535804148364,1.4169177168999803,1.4024026265856053,1.3878299333794835,1.3636804504558935,0.7616770941981816,0.7380217569613017,0.7418509437976063,0.7530457818466905
0.8193272969248842,0.8988191497149192,0.8235680787704512,0.900854237759565,0.9533779026219764,0.9387290076166874,0.9422313749237002,0.928260836555629,1.1287991524566805,1.0309019598356504,1.0322511182802807,1.0374535804148364,1.4169177168999803,1.4024026265856053,1.3878299333794835,1.3636804504558935,0.7616770941981816,0.7380217569613017,0.7418509437976063,0.7530457818466905
0.8193272969248842,0.8988191497149192,0.8235680787704512,0.900854237759565,0.9533779026219764,0.9387290076166874,0.9422313749237002,0.928260836555629,1.1287991524566805,1.0309019598356504,1.0322511182802807,1.0374535804148364,1.4169177168999803,1.4024026265856053,1.3878299333794835,1.3636804504558935,0.7616770941981816,0.7380217569613017,0.7418509437976063,0.7530457818466905
0.8193272969248842,0.8988191497149192,0.8235680787704512,0.900854237759565,0.9533779026219764,0.9387290076166874,0.9422313749237002,0.928260836555629,1.1287991524566805,1.0309019598356504,1.0322511182802807,1.0374535804148364,1.4169177168999803,1.4024026265856053,1.3878299333794835,1.3636804504558935,0.7616770941981816,0.7380217569613017,0.7418509437976063,0.7530457818466905
0.7345434259129293,0.7988148282811707,0.7421124083628708,0.8093997215085633,0.9661058183167988,0.97018575219682,0.9680030176514136,0.9621948417045175,1.2560277681604757,1.083845128723756,1.0433001525839458,1.066255315465793,1.5820878759571466,1.5935077412737457,1.581104352139492,1.5827490471779961,0.5672599749072216,0.5641982987242027,0.565619674681318,0.5626848562698252
0.7345434259129293,0.7988148282811707,0.7421124083628708,0.8093997215085633,0.9661058183167988,0.97018575219682,0.9680030176514136,0.9621948417045175,1.2560277681604757,1.083845128723756,1.0433001525839458,1.066255315465793,1.5820878759571466,1.5935077412737457,1.581104352139492,1.5827490471779961,0.5672599749072216,0.5641982987242027,0.565619674681318,0.5626848562698252
0.7345434259129293,0.7988148282811707,0.7421124083628708,0.8093997215085633,0.9661058183167988,0.97018575219682,0.9680030176514136,0.9621948417045175,1.2560277681604757,1.083845128723756,1.0433001525839458,1.066255315465793,1.5820878759571466,1.5935077412737457,1.581104352139492,1.5827490471779961,0.5672599749072216,0.5641982987242027,0.565619674681318,0.5626848562698252
0.7345434259129293,0.7988148282811707,0.7421124083628708,0.8093997215085633,0.9661058183167988,0.97018575219682,0.9680030176514136,0.9621948417045175,1.2560277681604757,1.083845128723756,1.0433001525839458,1.066255315465793,1.5820878759571466,1.5935077412737457,1.581104352139492,1.5827490471779961,0.5672599749072216,0.5641982987242027,0.565619674681318,0.5626848562698252
0.7345434259129293,0.7988148282811707,0.7421124083628708,0.8093997215085633,0.9661058183167988,0.97018575219682,0.9680030176514136,0.9621948417045175,1.2560277681604757,1.083845128723756,1.0433001525839458,1.066255315465793,1.5820878759571466,1.5935077412737457,1.581104352139492,1.5827490471779961,0.5672599749072216,0.5641982987242027,0.565619674681318,0.5626848562698252
0.7345434259129293,0.7988148282811707,0.7421124083628708,0.8093997215085633,0.9661058183167988,0.97018575219682,0.9680030176514136,0.9621948417045175,1.2560277681604757,1.083845128723756,1.0433001525839458,1.066255315465793,1.5820878759571466,1.5935077412737457,1.581104352139492,1.5827490471779961,0.5672599749072216,0.5641982987242027,0.565619674681318,0.5626848562698252
0.7345434259129293,0.7988148282811707,0.7421124083628708,0.8093997215085633,0.9661058183167988,0.97018575219682,0.9680030176514136,0.9621948417045175,1.2560277681604757,1.083845128723756,1.0433001525839458,1.066255315465793,1.5820878759571466,1.5935077412737457,1.581104352139492,1.5827490471779961,0.5672599749072216,0.5641982987242027,0.565619674681318,0.5626848562698252
0.7345434259129293,0.7988148282811707,0.7421124083628708,0.8093997215085633,0.9661058183167988,0.97018575219682,0.9680030176514136,0.9621948417045175,1.2560277681604757,1.083845128723756,1.0433001525839458,1.066255315465793,1.5820878759571466,1.5935077412737457,1.581104352139492,1.5827490471779961,0.5672599749072216,0.5641982987242027,0.565619674681318,0.5626848562698252
0.7345434259129293,0.7988148282811707,0.7421124083628708,0.8093997215085633,0.9661058183167988,0.97018575219682,0.9680030176514136,0.9621948417045175,1.2560277681604757,1.083845128723756,1.0433001525839458,1.066255315465793,1.5820878759571466,1.5935077412737457,1.581104352139492,1.5827490471779961,0.5672599749072216,0.5641982987242027,0.565619674681318,0.5626848562698252
0.7345434259129293,0.7988148282811707,0.7421124083628708,0.8093997215085633,0.9661058183167988,0.97018575219682,0.9680030176514136,0.9621948417045175,1.2560277681604757,1.083845128723756,1.0433001525839458,1.066255315465793,1.5820878759571466,1.5935077412737457,1.581104352139492,1.5827490471779961,0.5672599749072216,0.5641982987242027,0.565619674681318,0.5626848562698252
1.2850260250073986,1.4702479187411985,1.2898071691389157,1.4681901215206907,0.9169017012563082,0.9028426787249026,0.921852586681588,0.9078639558768549,0.7373658502991225,0.7307041901565287,0.7364674693541543,0.7636432495531282,0.7454597276727211,0.7417756490857185,0.7445501917061267,0.7402472915721996,1.233740865170171,1.2246684459551072,1.2185072800055774,1.22013763252159
1.2850260250073986,1.4702479187411985,1.2898071691389157,1.4681901215206907,0.9169017012563082,0.9028426787249026,0.921852586681588,0.9078639558768549,0.7373658502991225,0.7307041901565287,0.7364674693541543,0.7636432495531282,0.7454597276727211,0.7417756490857185,0.7445501917061267,0.7402472915721996,1.233740865170171,1.2246684459551072,1.2185072800055774,1.22013763252159
1.2850260250073986,1.4702479187411985,1.2898071691389157,1.4681901215206907,0.9169017012563082,0.9028426787249026,0.921852586681588,0.9078639558768549,0.7373658502991225,0.7307041901565287,0.7364674693541543,0.7636432495531282,0.7454597276727211,0.7417756490857185,0.7445501917061267,0.7402472915721996,1.233740865170171,1.2246684459551072,1.2185072800055774,1.22013763252159
1.2850260250073986,1.4702479187411985,1.2898071691389157,1.4681901215206907,0.9169017012563082,0.9028426787249026,0.921852586681588,0.9078639558768549,0.7373658502991225,0.7307041901565287,0.7364674693541543,0.7636432495531282,0.7454597276727211,0.7417756490857185,0.7445501917061267,0.7402472915721996,1.233740865170171,1.2246684459551072,1.2185072800055774,1.22013763252159
1.2850260250073986,1.4702479187411985,1.2898071691389157,1.4681901215206907,0.9169017012563082,0.9028426787249026,0.921852586681588,0.9078639558768549,0.7373658502991225,0.7307041901565287,0.7364674693541543,0.7636432495531282,0.7454597276727211,0.7417756490857185,0.7445501917061267,0.7402472915721996,1.233740865170171,1.2246684459551072,1.2185072800055774,1.22013763252159
1.2850260250073986,1.4702479187411985,1.2898071691389157,1.4681901215206907,0.9169017012563082,0.9028426787249026,0.921852586681588,0.9078639558768549,0.7373658502991225,0.7307041901565287,0.7364674693541543,0.7636432495531282,0.7454597276727211,0.7417756490857185,0.7445501917061267,0.7402472915721996,1.233740865170171,1.2246684459551072,1.2185072800055774,1.22013763252159
1.2850260250073986,1.4702479187411985,1.2898071691389157,1.4681901215206907,0.9169017012563082,0.9028426787249026,0.921852586681588,0.9078639558768549,0.7373658502991225,0.7307041901565287,0.7364674693541543,0.7636432495531282,0.7454597276727211,0.7417756490857185,0.7445501917061267,0.7402472915721996,1.233740865170171,1.2246684459551072,1.2185072800055774,1.22013763252159
1.2850260250073986,1.4702479187411985,1.2898071691389157,1.4681901215206907,0.9169017012563082,0.9028426787249026,0.921852586681588,0.9078639558768549,0.7373658502991225,0.7307041901565287,0.7364674693541543,0.7636432495531282,0.7454597276727211,0.7417756490857185,0.7445501917061267,0.7402472915721996,1.233740865170171,1.2246684459551072,1.2185072800055774,1.22013763252159
1.2850260250073986,1.4702479187411985,1.2898071691389157,1.4681901215206907,0.9169017012563082,0.9028426787249026,0.921852586681588,0.9078639558768549,0.7373658502991225,0.7307041901565287,0.7364674693541543,0.7636432495531282,0.7454597276727211,0.7417756490857185,0.7445501917061267,0.7402472915721996,1.233740865170171,1.2246684459551072,1.2185072800055774,1.22013763252159
1.2850260250073986,1.4702479187411985,1.2898071691389157,1.4681901215206907,0.9169017012563082,0.9028426787249026,0.921852586681588,0.9078639558768549,0.7373658502991225,0.7307041901565287,0.7364674693541543,0.7636432495531282,0.7454597276727211,0.7417756490857185,0.7445501917061267,0.7402472915721996,1.233740865170171,1.2246684459551072,1.2185072800055774,1.22013763252159
1.3706392667855913,1.5636996272744879,1.3729881101709431,1.5555660959558657,0.9262521188509951,0.9139607049786765,0.9284985607856228,0.9147881295693444,0.7145159903088293,0.7204221450705678,0.7255808734110695,0.7440213172969652,0.70404271139218,0.6978889117358882,0.7048615576734402,0.6971540331732041,1.1874436470316376,1.186197626402832,1.1882275189937923,1.1832510531380678
1.3706392667855913,1.5636996272744879,1.3729881101709431,1.5555660959558657,0.9262521188509951,0.9139607049786765,0.9284985607856228,0.9147881295693444,0.7145159903088293,0.7204221450705678,0.7255808734110695,0.7440213172969652,0.70404271139218,0.6978889117358882,0.7048615576734402,0.6971540331732041,1.1874436470316376,1.186197626402832,1.1882275189937923,1.1832510531380678
1.3706392667855913,1.5636996272744879,1.3729881101709431,1.5555660959558657,0.9262521188509951,0.9139607049786765,0.9284985607856228,0.9147881295693444,0.7145159903088293,0.7204221450705678,0.7255808734110695,0.7440213172969652,0.70404271139218,0.6978889117358882,0.7048615576734402,0.6971540331732041,1.1874436470316376,1.186197626402832,1.1882275189937923,1.1832510531380678
1.3706392667855913,1.5636996272744879,1.3729881101709431,1.5555660959558657,0.9262521188509951,0.9139607049786765,0.9284985607856228,0.9147881295693444,0.7145159903088293,0.7204221450705678,0.7255808734110695,0.7440213172969652,0.70404271139218,0.6978889117358882,0.7048615576734402,0.6971540331732041,1.1874436470316376,1.186197626402832,1.1882275189937923,1.1832510531380678
